# x_ y_ z_ i_ s_ f_
#      10201          6
#          1        101        101          6
 0.84000000E+00 -0.98000000E+00  0.66256660E+01 -0.66600000E+00 -0.66600000E+00  0.00000000E+00
 0.86000000E+00 -0.98000000E+00  0.30685521E+02 -0.70000000E+00 -0.70000000E+00  0.00000000E+00
 0.88000000E+00 -0.98000000E+00  0.48505984E+02 -0.73480000E+00 -0.73480000E+00  0.00000000E+00
 0.90000000E+00 -0.98000000E+00  0.45113685E+02 -0.77040000E+00 -0.77040000E+00  0.00000000E+00
 0.92000000E+00 -0.98000000E+00  0.13454494E+02 -0.80680000E+00 -0.80680000E+00  0.00000000E+00
 0.94000000E+00 -0.98000000E+00 -0.41584619E+02 -0.84400000E+00 -0.84400000E+00  0.00000000E+00
 0.96000000E+00 -0.98000000E+00 -0.10872991E+03 -0.88200000E+00 -0.88200000E+00  0.00000000E+00
 0.98000000E+00 -0.98000000E+00 -0.17587520E+03 -0.92080000E+00 -0.92080000E+00  0.00000000E+00
 0.10000000E+01 -0.98000000E+00  0.00000000E+00 -0.96040000E+00 -0.96040000E+00  0.00000000E+00
-0.10000000E+01 -0.96000000E+00  0.00000000E+00 -0.92160000E+00 -0.92160000E+00  0.00000000E+00
-0.98000000E+00 -0.96000000E+00 -0.10872991E+03 -0.88200000E+00 -0.88200000E+00  0.00000000E+00
-0.96000000E+00 -0.96000000E+00 -0.87514176E+02 -0.84320000E+00 -0.84320000E+00  0.00000000E+00
-0.94000000E+00 -0.96000000E+00 -0.54192261E+02 -0.80520000E+00 -0.80520000E+00  0.00000000E+00
-0.92000000E+00 -0.96000000E+00 -0.20870347E+02 -0.76800000E+00 -0.76800000E+00  0.00000000E+00
-0.90000000E+00 -0.96000000E+00  0.67321582E+01 -0.73160000E+00 -0.73160000E+00  0.00000000E+00
-0.88000000E+00 -0.96000000E+00  0.22820922E+02 -0.69600000E+00 -0.69600000E+00  0.00000000E+00
-0.86000000E+00 -0.96000000E+00  0.24641192E+02 -0.66120000E+00 -0.66120000E+00  0.00000000E+00
-0.84000000E+00 -0.96000000E+00  0.15592293E+02 -0.62720000E+00 -0.62720000E+00  0.00000000E+00
-0.82000000E+00 -0.96000000E+00  0.32748892E+01 -0.59400000E+00 -0.59400000E+00  0.00000000E+00
-0.80000000E+00 -0.96000000E+00 -0.54600959E+01 -0.56160000E+00 -0.56160000E+00  0.00000000E+00
-0.78000000E+00 -0.96000000E+00 -0.79999063E+01 -0.53000000E+00 -0.53000000E+00  0.00000000E+00
-0.76000000E+00 -0.96000000E+00 -0.58866518E+01 -0.49920000E+00 -0.49920000E+00  0.00000000E+00
-0.74000000E+00 -0.96000000E+00 -0.23291680E+01 -0.46920000E+00 -0.46920000E+00  0.00000000E+00
-0.72000000E+00 -0.96000000E+00  0.25521055E+00 -0.44000000E+00 -0.44000000E+00  0.00000000E+00
-0.70000000E+00 -0.96000000E+00  0.11693694E+01 -0.41160000E+00 -0.41160000E+00  0.00000000E+00
-0.68000000E+00 -0.96000000E+00  0.94130757E+00 -0.38400000E+00 -0.38400000E+00  0.00000000E+00
-0.66000000E+00 -0.96000000E+00  0.37689131E+00 -0.35720000E+00 -0.35720000E+00  0.00000000E+00
-0.64000000E+00 -0.96000000E+00 -0.36912109E-01 -0.33120000E+00 -0.33120000E+00  0.00000000E+00
-0.62000000E+00 -0.96000000E+00 -0.20284951E+00 -0.30600000E+00 -0.30600000E+00  0.00000000E+00
